01:15:32,4.021875,BATTERY
01:15:33,4.012207,BATTERY
01:15:34,4.021875,BATTERY
01:15:35,4.021875,BATTERY
01:15:36,4.019458,BATTERY
01:15:37,4.024292,BATTERY
01:15:38,4.019458,BATTERY
01:15:39,4.021875,BATTERY
01:15:40,4.021875,BATTERY
01:15:41,4.024292,BATTERY
01:15:42,4.019458,BATTERY
01:15:43,4.019458,BATTERY
01:15:44,4.019458,BATTERY
01:15:45,4.021875,BATTERY
01:15:46,4.021875,BATTERY
01:15:47,4.019458,BATTERY
01:15:48,4.024292,BATTERY
01:15:49,4.019458,BATTERY
01:15:50,4.019458,BATTERY
01:15:51,4.019458,BATTERY
01:15:52,4.021875,BATTERY
01:15:53,4.024292,BATTERY
01:15:54,4.019458,BATTERY
01:15:55,4.019458,BATTERY
01:15:56,4.021875,BATTERY
01:15:57,4.019458,BATTERY
01:15:58,4.021875,BATTERY
01:15:59,4.019458,BATTERY
01:16:00,4.021875,BATTERY
01:16:01,4.021875,BATTERY
01:16:02,4.012207,BATTERY
01:16:03,4.024292,BATTERY
01:16:04,4.021875,BATTERY
01:16:05,4.019458,BATTERY
01:16:06,4.019458,BATTERY
01:16:07,4.021875,BATTERY
01:16:08,4.017041,BATTERY
01:16:09,4.021875,BATTERY
01:16:10,4.019458,BATTERY
01:16:11,4.017041,BATTERY
01:16:12,4.019458,BATTERY
01:16:13,4.021875,BATTERY
01:16:14,4.024292,BATTERY
01:16:15,4.021875,BATTERY
01:16:16,4.019458,BATTERY
01:16:17,4.021875,BATTERY
01:16:18,4.021875,BATTERY
01:16:19,4.021875,BATTERY
01:16:20,4.021875,BATTERY
01:16:21,4.021875,BATTERY
01:16:22,4.019458,BATTERY
01:16:23,4.021875,BATTERY
01:16:24,4.019458,BATTERY
01:16:25,4.019458,BATTERY
01:16:26,4.019458,BATTERY
01:16:27,4.021875,BATTERY
01:16:28,4.019458,BATTERY
01:16:29,4.019458,BATTERY
01:16:31,4.017041,BATTERY
01:16:32,4.007373,BATTERY
01:16:33,4.019458,BATTERY
01:16:34,4.017041,BATTERY
01:16:35,4.021875,BATTERY
01:16:36,4.019458,BATTERY
01:16:37,4.019458,BATTERY
01:16:38,4.017041,BATTERY
01:16:39,4.021875,BATTERY
01:16:40,4.019458,BATTERY
01:16:41,4.019458,BATTERY
01:16:42,4.014624,BATTERY
01:16:43,4.019458,BATTERY
01:16:44,4.021875,BATTERY
01:16:45,4.021875,BATTERY
01:16:46,4.019458,BATTERY
01:16:47,4.017041,BATTERY
01:16:48,4.021875,BATTERY
01:16:49,4.021875,BATTERY
01:16:50,4.019458,BATTERY
01:16:51,4.019458,BATTERY
01:16:52,4.019458,BATTERY
01:16:53,4.019458,BATTERY
01:16:54,4.021875,BATTERY
01:16:55,4.021875,BATTERY
01:16:56,4.021875,BATTERY
01:16:57,4.021875,BATTERY
01:16:58,4.021875,BATTERY
01:16:59,4.021875,BATTERY
01:17:00,4.021875,BATTERY
01:17:01,4.007373,BATTERY
01:17:02,4.021875,BATTERY
01:17:03,4.019458,BATTERY
01:17:04,4.019458,BATTERY
01:17:05,4.021875,BATTERY
01:17:06,4.014624,BATTERY
01:17:07,4.019458,BATTERY
01:17:08,4.019458,BATTERY
01:17:09,4.021875,BATTERY
01:17:10,4.024292,BATTERY
01:17:11,4.019458,BATTERY
01:17:12,4.021875,BATTERY
01:17:13,4.021875,BATTERY
01:17:14,4.019458,BATTERY
01:17:15,4.021875,BATTERY
01:17:16,4.021875,BATTERY
01:17:17,4.021875,BATTERY
01:17:18,4.021875,BATTERY
01:17:19,4.017041,BATTERY
01:17:20,4.017041,BATTERY
01:17:21,4.021875,BATTERY
01:17:22,4.019458,BATTERY
01:17:23,4.019458,BATTERY
01:17:24,4.017041,BATTERY
01:17:25,4.019458,BATTERY
01:17:26,4.021875,BATTERY
01:17:27,4.019458,BATTERY
01:17:28,4.019458,BATTERY
01:17:29,4.017041,BATTERY
01:17:30,4.007373,BATTERY
01:17:31,4.019458,BATTERY
01:17:32,4.019458,BATTERY
01:17:33,4.021875,BATTERY
01:17:34,4.021875,BATTERY
01:17:35,4.014624,BATTERY
01:17:36,4.019458,BATTERY
01:17:37,4.021875,BATTERY
01:17:38,4.021875,BATTERY
01:17:39,4.017041,BATTERY
01:17:40,4.021875,BATTERY
01:17:41,4.021875,BATTERY
01:17:42,4.021875,BATTERY
01:17:43,4.021875,BATTERY
01:17:44,4.019458,BATTERY
01:17:45,4.021875,BATTERY
01:17:46,4.019458,BATTERY
01:17:47,4.019458,BATTERY
01:17:48,4.019458,BATTERY
01:17:49,4.019458,BATTERY
01:17:50,4.019458,BATTERY
01:17:51,4.021875,BATTERY
01:17:52,4.017041,BATTERY
01:17:53,4.019458,BATTERY
01:17:54,4.021875,BATTERY
01:17:55,4.021875,BATTERY
01:17:56,4.021875,BATTERY
01:17:57,4.021875,BATTERY
01:17:58,4.019458,BATTERY
01:17:59,4.007373,BATTERY
01:18:00,4.019458,BATTERY
01:18:01,4.021875,BATTERY
01:18:02,4.019458,BATTERY
01:18:03,4.021875,BATTERY
01:18:04,4.014624,BATTERY
01:18:05,4.019458,BATTERY
01:18:06,4.017041,BATTERY
01:18:07,4.021875,BATTERY
01:18:08,4.019458,BATTERY
01:18:09,4.017041,BATTERY
01:18:10,4.021875,BATTERY
01:18:11,4.017041,BATTERY
01:18:12,4.019458,BATTERY
01:18:13,4.017041,BATTERY
01:18:14,4.021875,BATTERY
01:18:15,4.019458,BATTERY
01:18:16,4.017041,BATTERY
01:18:17,4.017041,BATTERY
01:18:18,4.019458,BATTERY
01:18:19,4.019458,BATTERY
01:18:20,4.019458,BATTERY
01:18:21,4.019458,BATTERY
01:18:22,4.019458,BATTERY
01:18:23,4.017041,BATTERY
01:18:24,4.017041,BATTERY
01:18:25,4.019458,BATTERY
01:18:26,4.019458,BATTERY
01:18:27,4.019458,BATTERY
01:18:28,4.012207,BATTERY
01:18:29,4.017041,BATTERY
01:18:30,4.017041,BATTERY
01:18:31,4.017041,BATTERY
01:18:32,4.021875,BATTERY
01:18:33,4.007373,BATTERY
01:18:34,4.017041,BATTERY
01:18:35,4.017041,BATTERY
01:18:36,4.021875,BATTERY
01:18:37,4.019458,BATTERY
01:18:38,4.017041,BATTERY
01:18:39,4.019458,BATTERY
01:18:40,4.017041,BATTERY
01:18:41,4.021875,BATTERY
01:18:42,4.019458,BATTERY
01:18:43,4.017041,BATTERY
01:18:44,4.019458,BATTERY
01:18:45,4.014624,BATTERY
01:18:46,4.021875,BATTERY
01:18:47,4.017041,BATTERY
01:18:48,4.017041,BATTERY
01:18:49,4.017041,BATTERY
01:18:50,4.017041,BATTERY
01:18:51,4.019458,BATTERY
01:18:52,4.019458,BATTERY
01:18:53,4.014624,BATTERY
01:18:54,4.019458,BATTERY
01:18:55,4.017041,BATTERY
01:18:56,4.017041,BATTERY
01:18:57,4.017041,BATTERY
01:18:58,4.019458,BATTERY
01:18:59,4.017041,BATTERY
01:19:00,4.017041,BATTERY
01:19:01,4.017041,BATTERY
01:19:02,4.007373,BATTERY
01:19:03,4.021875,BATTERY
01:19:04,4.017041,BATTERY
01:19:05,4.014624,BATTERY
01:19:06,4.017041,BATTERY
01:19:07,4.019458,BATTERY
01:19:08,4.021875,BATTERY
01:19:09,4.017041,BATTERY
01:19:10,4.017041,BATTERY
01:19:11,4.019458,BATTERY
01:19:12,4.014624,BATTERY
01:19:13,4.019458,BATTERY
01:19:14,4.017041,BATTERY
01:19:15,4.014624,BATTERY
01:19:16,4.014624,BATTERY
01:19:17,4.019458,BATTERY
01:19:18,4.017041,BATTERY
01:19:19,4.019458,BATTERY
01:19:20,4.014624,BATTERY
01:19:21,4.019458,BATTERY
01:19:22,4.019458,BATTERY
01:19:23,4.014624,BATTERY
01:19:24,4.019458,BATTERY
01:19:25,4.019458,BATTERY
01:19:26,4.014624,BATTERY
01:19:27,4.019458,BATTERY
01:19:28,4.017041,BATTERY
01:19:29,4.017041,BATTERY
01:19:30,4.014624,BATTERY
01:19:31,4.009790,BATTERY
01:19:32,4.017041,BATTERY
01:19:33,4.014624,BATTERY
01:19:34,4.017041,BATTERY
01:19:35,4.014624,BATTERY
01:19:36,4.012207,BATTERY
01:19:37,4.014624,BATTERY
01:19:38,4.019458,BATTERY
01:19:39,4.014624,BATTERY
01:19:40,4.014624,BATTERY
01:19:41,4.019458,BATTERY
01:19:42,4.017041,BATTERY
01:19:43,4.019458,BATTERY
01:19:44,4.019458,BATTERY
01:19:45,4.017041,BATTERY
01:19:46,4.021875,BATTERY
01:19:47,4.014624,BATTERY
01:19:48,4.021875,BATTERY
01:19:49,4.014624,BATTERY
01:19:50,4.014624,BATTERY
01:19:51,4.014624,BATTERY
01:19:52,4.017041,BATTERY
01:19:53,4.014624,BATTERY
01:19:54,4.019458,BATTERY
01:19:55,4.014624,BATTERY
01:19:56,4.019458,BATTERY
01:19:57,4.021875,BATTERY
01:19:58,4.017041,BATTERY
01:19:59,4.017041,BATTERY
01:20:00,4.002539,BATTERY
01:20:01,4.017041,BATTERY
01:20:02,4.017041,BATTERY
01:20:03,4.017041,BATTERY
01:20:04,4.019458,BATTERY
01:20:05,4.012207,BATTERY
01:20:06,4.014624,BATTERY
01:20:07,4.014624,BATTERY
01:20:08,4.017041,BATTERY
01:20:09,4.017041,BATTERY
01:20:10,4.019458,BATTERY
01:20:11,4.014624,BATTERY
01:20:12,4.017041,BATTERY
01:20:13,4.017041,BATTERY
01:20:14,4.017041,BATTERY
01:20:15,4.019458,BATTERY
01:20:16,4.019458,BATTERY
01:20:17,4.014624,BATTERY
01:20:18,4.019458,BATTERY
01:20:19,4.019458,BATTERY
01:20:20,4.019458,BATTERY
01:20:21,4.017041,BATTERY
01:20:22,4.019458,BATTERY
01:20:23,4.014624,BATTERY
01:20:24,4.017041,BATTERY
01:20:25,4.017041,BATTERY
01:20:26,4.019458,BATTERY
01:20:27,4.014624,BATTERY
01:20:28,4.014624,BATTERY
01:20:29,4.004956,BATTERY
01:20:30,4.017041,BATTERY
01:20:31,4.017041,BATTERY
01:20:32,4.014624,BATTERY
01:20:33,4.019458,BATTERY
01:20:34,4.014624,BATTERY
01:20:35,4.014624,BATTERY
01:20:36,4.014624,BATTERY
01:20:37,4.017041,BATTERY
01:20:38,4.014624,BATTERY
01:20:39,4.017041,BATTERY
01:20:40,4.019458,BATTERY
01:20:41,4.017041,BATTERY
01:20:42,4.017041,BATTERY
01:20:43,4.012207,BATTERY
01:20:44,4.014624,BATTERY
01:20:45,4.019458,BATTERY
01:20:46,4.017041,BATTERY
01:20:47,4.017041,BATTERY
01:20:48,4.014624,BATTERY
01:20:49,4.014624,BATTERY
01:20:50,4.014624,BATTERY
01:20:51,4.017041,BATTERY
01:20:52,4.014624,BATTERY
01:20:53,4.014624,BATTERY
01:20:54,4.017041,BATTERY
01:20:55,4.014624,BATTERY
01:20:56,4.017041,BATTERY
01:20:57,4.017041,BATTERY
01:20:58,4.002539,BATTERY
01:20:59,4.017041,BATTERY
01:21:00,4.017041,BATTERY
01:21:01,4.014624,BATTERY
01:21:02,4.014624,BATTERY
01:21:03,4.012207,BATTERY
01:21:04,4.017041,BATTERY
01:21:05,4.017041,BATTERY
01:21:06,4.017041,BATTERY
01:21:07,4.017041,BATTERY
01:21:08,4.017041,BATTERY
01:21:09,4.014624,BATTERY
01:21:10,4.019458,BATTERY
01:21:11,4.014624,BATTERY
01:21:12,4.014624,BATTERY
01:21:13,4.017041,BATTERY
01:21:14,4.014624,BATTERY
01:21:15,4.014624,BATTERY
01:21:16,4.012207,BATTERY
01:21:17,4.014624,BATTERY
01:21:18,4.014624,BATTERY
01:21:19,4.017041,BATTERY
01:21:20,4.014624,BATTERY
01:21:21,4.017041,BATTERY
01:21:22,4.014624,BATTERY
01:21:23,4.017041,BATTERY
01:21:24,4.017041,BATTERY
01:21:25,4.017041,BATTERY
01:21:26,4.014624,BATTERY
01:21:27,4.004956,BATTERY
01:21:28,4.014624,BATTERY
01:21:29,4.014624,BATTERY
01:21:30,4.014624,BATTERY
01:21:31,4.014624,BATTERY
01:21:32,4.012207,BATTERY
01:21:33,4.019458,BATTERY
01:21:34,4.014624,BATTERY
01:21:35,4.017041,BATTERY
01:21:36,4.014624,BATTERY
01:21:37,4.014624,BATTERY
01:21:38,4.017041,BATTERY
01:21:39,4.014624,BATTERY
01:21:40,4.012207,BATTERY
01:21:41,4.012207,BATTERY
01:21:42,4.012207,BATTERY
01:21:43,4.014624,BATTERY
01:21:44,4.014624,BATTERY
01:21:45,4.014624,BATTERY
01:21:46,4.017041,BATTERY
01:21:47,4.014624,BATTERY
01:21:48,4.017041,BATTERY
01:21:49,4.014624,BATTERY
01:21:50,4.014624,BATTERY
01:21:51,4.014624,BATTERY
01:21:52,4.017041,BATTERY
01:21:53,4.017041,BATTERY
01:21:54,4.014624,BATTERY
01:21:55,4.012207,BATTERY
01:21:56,4.002539,BATTERY
01:21:57,4.017041,BATTERY
01:21:58,4.014624,BATTERY
01:21:59,4.014624,BATTERY
01:22:00,4.012207,BATTERY
01:22:01,4.012207,BATTERY
01:22:02,4.014624,BATTERY
01:22:03,4.017041,BATTERY
01:22:04,4.012207,BATTERY
01:22:05,4.014624,BATTERY
01:22:06,4.014624,BATTERY
01:22:07,4.017041,BATTERY
01:22:08,4.014624,BATTERY
01:22:09,4.017041,BATTERY
01:22:10,4.017041,BATTERY
01:22:11,4.012207,BATTERY
01:22:12,4.014624,BATTERY
01:22:13,4.014624,BATTERY
01:22:14,4.017041,BATTERY
01:22:15,4.012207,BATTERY
01:22:16,4.012207,BATTERY
01:22:17,4.012207,BATTERY
01:22:18,4.014624,BATTERY
01:22:19,4.014624,BATTERY
01:22:20,4.012207,BATTERY
01:22:21,4.014624,BATTERY
01:22:22,4.017041,BATTERY
01:22:23,4.017041,BATTERY
01:22:25,4.014624,BATTERY
01:22:26,4.002539,BATTERY
01:22:27,4.014624,BATTERY
01:22:28,4.012207,BATTERY
01:22:29,4.017041,BATTERY
01:22:30,4.014624,BATTERY
01:22:31,4.012207,BATTERY
01:22:32,4.017041,BATTERY
01:22:33,4.014624,BATTERY
01:22:34,4.014624,BATTERY
01:22:35,4.014624,BATTERY
01:22:36,4.017041,BATTERY
01:22:37,4.014624,BATTERY
01:22:38,4.017041,BATTERY
01:22:39,4.014624,BATTERY
01:22:40,4.014624,BATTERY
01:22:41,4.014624,BATTERY
01:22:42,4.014624,BATTERY
01:22:43,4.014624,BATTERY
01:22:44,4.012207,BATTERY
01:22:45,4.012207,BATTERY
01:22:46,4.002539,BATTERY
01:22:47,4.012207,BATTERY
01:22:48,4.012207,BATTERY
01:22:49,4.017041,BATTERY
01:22:50,4.012207,BATTERY
01:22:51,4.014624,BATTERY
01:22:52,4.014624,BATTERY
01:22:53,4.012207,BATTERY
01:22:54,4.017041,BATTERY
01:22:55,4.002539,BATTERY
01:22:56,4.012207,BATTERY
01:22:57,4.017041,BATTERY
01:22:58,4.012207,BATTERY
01:22:59,4.014624,BATTERY
01:23:00,4.012207,BATTERY
01:23:01,4.014624,BATTERY
01:23:02,4.014624,BATTERY
01:23:03,4.012207,BATTERY
01:23:04,4.014624,BATTERY
01:23:05,4.014624,BATTERY
01:23:06,4.017041,BATTERY
01:23:07,4.014624,BATTERY
01:23:08,4.014624,BATTERY
01:23:09,4.012207,BATTERY
01:23:10,4.012207,BATTERY
01:23:11,4.014624,BATTERY
01:23:12,4.014624,BATTERY
01:23:13,4.014624,BATTERY
01:23:14,4.012207,BATTERY
01:23:15,4.014624,BATTERY
01:23:16,4.012207,BATTERY
01:23:17,4.014624,BATTERY
01:23:18,4.014624,BATTERY
01:23:19,4.012207,BATTERY
01:23:20,4.014624,BATTERY
01:23:21,4.014624,BATTERY
01:23:22,4.014624,BATTERY
01:23:23,4.012207,BATTERY
01:23:24,4.002539,BATTERY
01:23:25,4.012207,BATTERY
01:23:26,4.014624,BATTERY
01:23:27,4.012207,BATTERY
01:23:28,4.012207,BATTERY
01:23:29,4.009790,BATTERY
01:23:30,4.014624,BATTERY
01:23:31,4.014624,BATTERY
01:23:32,4.012207,BATTERY
01:23:33,4.012207,BATTERY
01:23:34,4.014624,BATTERY
01:23:35,4.014624,BATTERY
01:23:36,4.014624,BATTERY
01:23:37,4.014624,BATTERY
01:23:38,4.012207,BATTERY
01:23:39,4.014624,BATTERY
01:23:40,4.014624,BATTERY
01:23:41,4.014624,BATTERY
01:23:42,4.014624,BATTERY
01:23:43,4.009790,BATTERY
01:23:44,4.017041,BATTERY
01:23:45,4.014624,BATTERY
01:23:46,4.012207,BATTERY
01:23:47,4.014624,BATTERY
01:23:48,4.012207,BATTERY
01:23:49,4.012207,BATTERY
01:23:50,4.012207,BATTERY
01:23:51,4.014624,BATTERY
01:23:52,4.014624,BATTERY
01:23:53,4.004956,BATTERY
01:23:54,4.012207,BATTERY
01:23:55,4.012207,BATTERY
01:23:56,4.012207,BATTERY
01:23:57,4.012207,BATTERY
01:23:58,4.012207,BATTERY
01:23:59,4.014624,BATTERY
01:24:00,4.012207,BATTERY
01:24:01,4.014624,BATTERY
01:24:02,4.012207,BATTERY
01:24:03,4.012207,BATTERY
01:24:04,4.014624,BATTERY
01:24:05,4.012207,BATTERY
01:24:06,4.014624,BATTERY
01:24:07,4.012207,BATTERY
01:24:08,4.014624,BATTERY
01:24:09,4.009790,BATTERY
01:24:10,4.014624,BATTERY
01:24:11,4.014624,BATTERY
01:24:12,4.009790,BATTERY
01:24:13,4.012207,BATTERY
01:24:14,4.012207,BATTERY
01:24:15,4.012207,BATTERY
01:24:16,4.012207,BATTERY
01:24:17,4.014624,BATTERY
01:24:18,4.012207,BATTERY
01:24:19,4.012207,BATTERY
01:24:20,4.012207,BATTERY
01:24:21,4.012207,BATTERY
01:24:22,4.002539,BATTERY
01:24:23,4.014624,BATTERY
01:24:24,4.009790,BATTERY
01:24:25,4.014624,BATTERY
01:24:26,4.012207,BATTERY
01:24:27,4.012207,BATTERY
01:24:28,4.014624,BATTERY
01:24:29,4.014624,BATTERY
01:24:30,4.012207,BATTERY
01:24:31,4.012207,BATTERY
01:24:32,4.009790,BATTERY
01:24:33,4.012207,BATTERY
01:24:34,4.012207,BATTERY
01:24:35,4.012207,BATTERY
01:24:36,4.014624,BATTERY
01:24:37,4.012207,BATTERY
01:24:38,4.012207,BATTERY
01:24:39,4.014624,BATTERY
01:24:40,4.012207,BATTERY
01:24:41,4.014624,BATTERY
01:24:42,4.012207,BATTERY
01:24:43,4.014624,BATTERY
01:24:44,4.012207,BATTERY
01:24:45,4.012207,BATTERY
01:24:46,4.009790,BATTERY
01:24:47,4.009790,BATTERY
01:24:48,4.014624,BATTERY
01:24:49,4.012207,BATTERY
01:24:50,4.012207,BATTERY
01:24:51,4.002539,BATTERY
01:24:52,4.009790,BATTERY
01:24:53,4.012207,BATTERY
01:24:54,4.012207,BATTERY
01:24:55,4.012207,BATTERY
01:24:56,4.009790,BATTERY
01:24:57,4.012207,BATTERY
01:24:58,4.012207,BATTERY
01:24:59,4.012207,BATTERY
01:25:00,4.009790,BATTERY
01:25:01,4.014624,BATTERY
01:25:02,4.012207,BATTERY
01:25:03,4.012207,BATTERY
01:25:04,4.012207,BATTERY
01:25:05,4.014624,BATTERY
01:25:06,4.012207,BATTERY
01:25:07,4.012207,BATTERY
01:25:08,4.014624,BATTERY
01:25:09,4.014624,BATTERY
01:25:10,4.012207,BATTERY
01:25:11,4.012207,BATTERY
01:25:12,4.014624,BATTERY
01:25:13,4.009790,BATTERY
01:25:14,4.012207,BATTERY
01:25:15,4.009790,BATTERY
01:25:16,4.012207,BATTERY
01:25:17,4.009790,BATTERY
01:25:18,4.012207,BATTERY
01:25:19,4.012207,BATTERY
01:25:20,4.012207,BATTERY
01:25:21,4.012207,BATTERY
01:25:22,4.012207,BATTERY
01:25:23,4.012207,BATTERY
01:25:24,4.012207,BATTERY
01:25:25,4.009790,BATTERY
01:25:26,4.012207,BATTERY
01:25:27,4.009790,BATTERY
01:25:28,4.012207,BATTERY
01:25:29,4.012207,BATTERY
01:25:30,4.014624,BATTERY
01:25:31,4.012207,BATTERY
01:25:32,4.012207,BATTERY
01:25:33,4.014624,BATTERY
01:25:34,4.012207,BATTERY
01:25:35,4.012207,BATTERY
01:25:36,4.009790,BATTERY
01:25:37,4.012207,BATTERY
01:25:38,4.014624,BATTERY
01:25:39,4.012207,BATTERY
01:25:40,4.012207,BATTERY
01:25:41,4.012207,BATTERY
01:25:42,4.014624,BATTERY
01:25:43,4.012207,BATTERY
01:25:44,4.009790,BATTERY
01:25:45,4.012207,BATTERY
01:25:46,4.014624,BATTERY
01:25:47,4.012207,BATTERY
01:25:48,4.012207,BATTERY
01:25:49,4.002539,BATTERY
01:25:50,4.012207,BATTERY
01:25:51,4.012207,BATTERY
01:25:52,4.012207,BATTERY
01:25:53,4.012207,BATTERY
01:25:54,4.002539,BATTERY
01:25:55,4.009790,BATTERY
01:25:56,4.009790,BATTERY
01:25:57,4.012207,BATTERY
01:25:58,4.012207,BATTERY
01:25:59,4.012207,BATTERY
01:26:00,4.012207,BATTERY
01:26:01,4.012207,BATTERY
01:26:02,4.009790,BATTERY
01:26:03,4.009790,BATTERY
01:26:04,4.009790,BATTERY
01:26:05,4.012207,BATTERY
01:26:06,4.009790,BATTERY
01:26:07,4.012207,BATTERY
01:26:08,4.012207,BATTERY
01:26:09,4.009790,BATTERY
01:26:10,4.014624,BATTERY
01:26:11,4.009790,BATTERY
01:26:12,4.007373,BATTERY
01:26:13,4.009790,BATTERY
01:26:14,4.009790,BATTERY
01:26:15,4.012207,BATTERY
01:26:16,4.012207,BATTERY
01:26:17,4.012207,BATTERY
01:26:18,4.009790,BATTERY
01:26:19,4.012207,BATTERY
01:26:20,4.009790,BATTERY
01:26:21,4.009790,BATTERY
01:26:22,4.012207,BATTERY
01:26:23,4.002539,BATTERY
01:26:24,4.012207,BATTERY
01:26:25,4.012207,BATTERY
01:26:26,4.012207,BATTERY
01:26:27,4.012207,BATTERY
01:26:28,4.012207,BATTERY
01:26:29,4.012207,BATTERY
01:26:30,4.009790,BATTERY
01:26:31,4.012207,BATTERY
01:26:32,4.014624,BATTERY
01:26:33,4.009790,BATTERY
01:26:34,4.009790,BATTERY
01:26:35,4.012207,BATTERY
01:26:36,4.009790,BATTERY
01:26:37,4.012207,BATTERY
01:26:38,4.012207,BATTERY
01:26:39,4.009790,BATTERY
01:26:40,4.012207,BATTERY
01:26:41,4.009790,BATTERY
01:26:42,4.009790,BATTERY
01:26:43,4.012207,BATTERY
01:26:44,4.012207,BATTERY
01:26:45,4.009790,BATTERY
01:26:46,4.012207,BATTERY
01:26:47,4.009790,BATTERY
01:26:48,4.009790,BATTERY
01:26:49,4.012207,BATTERY
01:26:50,4.009790,BATTERY
01:26:51,4.012207,BATTERY
01:26:52,3.997705,BATTERY
01:26:53,4.012207,BATTERY
01:26:54,4.009790,BATTERY
01:26:55,4.009790,BATTERY
01:26:56,4.009790,BATTERY
01:26:57,4.009790,BATTERY
01:26:58,4.012207,BATTERY
01:26:59,4.012207,BATTERY
01:27:00,4.009790,BATTERY
01:27:01,4.009790,BATTERY
01:27:02,4.009790,BATTERY
01:27:03,4.012207,BATTERY
01:27:04,4.012207,BATTERY
01:27:05,4.009790,BATTERY
01:27:06,4.012207,BATTERY
01:27:07,4.009790,BATTERY
01:27:08,4.009790,BATTERY
01:27:09,4.009790,BATTERY
01:27:10,4.009790,BATTERY
01:27:11,4.009790,BATTERY
01:27:12,4.012207,BATTERY
01:27:13,4.012207,BATTERY
01:27:14,4.012207,BATTERY
01:27:15,4.012207,BATTERY
01:27:16,4.009790,BATTERY
01:27:17,4.009790,BATTERY
01:27:18,4.012207,BATTERY
01:27:19,4.012207,BATTERY
01:27:20,4.009790,BATTERY
01:27:21,4.002539,BATTERY
01:27:22,4.009790,BATTERY
01:27:23,4.009790,BATTERY
01:27:24,4.007373,BATTERY
01:27:25,4.009790,BATTERY
01:27:26,4.007373,BATTERY
01:27:27,4.009790,BATTERY
01:27:28,4.009790,BATTERY
01:27:29,4.009790,BATTERY
01:27:30,4.012207,BATTERY
01:27:31,4.012207,BATTERY
01:27:32,4.009790,BATTERY
01:27:33,4.009790,BATTERY
01:27:34,4.009790,BATTERY
01:27:35,4.012207,BATTERY
01:27:36,4.009790,BATTERY
01:27:37,4.009790,BATTERY
01:27:38,4.012207,BATTERY
01:27:39,4.009790,BATTERY
01:27:40,4.009790,BATTERY
01:27:41,4.009790,BATTERY
01:27:42,4.009790,BATTERY
01:27:43,4.009790,BATTERY
01:27:44,4.009790,BATTERY
01:27:45,4.012207,BATTERY
01:27:46,4.009790,BATTERY
01:27:47,4.009790,BATTERY
01:27:48,4.012207,BATTERY
01:27:49,4.009790,BATTERY
01:27:50,4.000122,BATTERY
01:27:51,4.012207,BATTERY
01:27:52,4.009790,BATTERY
01:27:53,4.009790,BATTERY
01:27:54,4.009790,BATTERY
01:27:55,4.009790,BATTERY
01:27:56,4.009790,BATTERY
01:27:57,4.009790,BATTERY
01:27:58,4.007373,BATTERY
01:27:59,4.012207,BATTERY
01:28:00,4.012207,BATTERY
01:28:01,4.009790,BATTERY
01:28:02,4.009790,BATTERY
01:28:03,4.009790,BATTERY
01:28:04,4.007373,BATTERY
01:28:05,4.009790,BATTERY
01:28:06,4.012207,BATTERY
01:28:07,4.012207,BATTERY
01:28:08,4.012207,BATTERY
01:28:09,4.012207,BATTERY
01:28:10,4.009790,BATTERY
01:28:11,4.009790,BATTERY
01:28:12,4.009790,BATTERY
01:28:13,4.007373,BATTERY
01:28:14,4.009790,BATTERY
01:28:15,4.012207,BATTERY
01:28:16,4.007373,BATTERY
01:28:18,4.009790,BATTERY
01:28:19,4.009790,BATTERY
01:28:20,4.000122,BATTERY
01:28:21,4.009790,BATTERY
01:28:22,4.012207,BATTERY
01:28:23,4.007373,BATTERY
01:28:24,4.012207,BATTERY
01:28:25,4.000122,BATTERY
01:28:26,4.007373,BATTERY
01:28:27,4.009790,BATTERY
01:28:28,4.012207,BATTERY
01:28:29,4.009790,BATTERY
01:28:30,4.009790,BATTERY
01:28:31,4.007373,BATTERY
01:28:32,4.012207,BATTERY
01:28:33,4.012207,BATTERY
01:28:34,4.007373,BATTERY
01:28:35,4.009790,BATTERY
01:28:36,4.007373,BATTERY
01:28:37,4.009790,BATTERY
01:28:38,4.007373,BATTERY
01:28:39,4.012207,BATTERY
01:28:40,4.009790,BATTERY
01:28:41,4.009790,BATTERY
01:28:42,4.009790,BATTERY
01:28:43,4.012207,BATTERY
01:28:44,4.009790,BATTERY
01:28:45,4.009790,BATTERY
01:28:46,4.009790,BATTERY
01:28:47,4.009790,BATTERY
01:28:48,4.007373,BATTERY
01:28:49,4.009790,BATTERY
01:28:50,4.007373,BATTERY
01:28:51,4.007373,BATTERY
01:28:52,4.009790,BATTERY
01:28:53,4.009790,BATTERY
01:28:54,4.000122,BATTERY
01:28:55,4.007373,BATTERY
01:28:56,4.007373,BATTERY
01:28:57,4.007373,BATTERY
01:28:58,4.007373,BATTERY
01:28:59,4.009790,BATTERY
01:29:00,4.009790,BATTERY
01:29:01,4.009790,BATTERY
01:29:02,4.007373,BATTERY
01:29:03,4.007373,BATTERY
01:29:04,4.009790,BATTERY
01:29:05,4.009790,BATTERY
01:29:06,4.009790,BATTERY
01:29:07,4.007373,BATTERY
01:29:08,4.007373,BATTERY
01:29:09,4.007373,BATTERY
01:29:10,4.009790,BATTERY
01:29:11,4.009790,BATTERY
01:29:12,4.009790,BATTERY
01:29:13,4.009790,BATTERY
01:29:14,4.009790,BATTERY
01:29:15,4.009790,BATTERY
01:29:16,4.009790,BATTERY
01:29:17,4.009790,BATTERY
